,site_id,par,datetime,mean_altitude_m,full_name,unit,time_resolution,value_min,value_median,value_max,value_mean,value_std,value_count
2804,Malselv_E6,tm,9/5/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-1.95,4.25,7.95,4.155753473,1.915852467,5614
2805,Malselv_E6,tm,9/6/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-2.05,4.15,8.45,4.160794442,2.045210796,5614
2806,Malselv_E6,tm,9/7/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-3.45,3.45,7.45,3.27762736,2.182318243,5614
2807,Malselv_E6,tm,9/8/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-3.35,3.75,8.05,3.604649092,2.130469765,5614
2808,Malselv_E6,tm,9/9/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-0.85,5.25,10.55,5.24727467,2.160661207,5614
2809,Malselv_E6,tm,9/10/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,0.55,6.25,11.45,6.321410759,2.196709775,5614
2810,Malselv_E6,tm,9/11/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,4.75,8.15,10.45,8.161685073,0.757920756,5614
2811,Malselv_E6,tm,9/12/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,8.25,11.65,13.75,11.18840399,1.328446869,5614
2812,Malselv_E6,tm,9/13/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,5.85,10.15,11.95,10.03480584,1.040497793,5614
2813,Malselv_E6,tm,9/14/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,3.15,9.95,12.15,9.379034556,1.494141261,5614
2814,Malselv_E6,tm,9/15/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,2.65,9.45,12.05,9.087388671,1.634134054,5614
2815,Malselv_E6,tm,9/16/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,3.05,9.05,11.15,8.566334165,1.339584413,5614
2816,Malselv_E6,tm,9/17/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,1.65,7.65,11.25,7.651193445,1.849069951,5614
2817,Malselv_E6,tm,9/18/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,2.05,9.05,14.15,9.150480941,2.373450481,5614
2818,Malselv_E6,tm,9/19/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,1.55,7.25,11.65,7.293712148,1.91610394,5614
2819,Malselv_E6,tm,9/20/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,1.55,7.25,10.65,7.167420734,1.814123788,5614
2820,Malselv_E6,tm,9/21/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,1.85,7.05,10.25,7.032899893,1.564456807,5614
2821,Malselv_E6,tm,9/22/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,1.55,7.95,11.35,7.964036338,2.023603544,5614
2822,Malselv_E6,tm,9/23/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,0.05,6.45,10.85,6.466191664,2.108871684,5614
2823,Malselv_E6,tm,9/24/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-0.25,5.75,9.55,5.687103669,1.918211934,5614
2824,Malselv_E6,tm,9/25/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,0.25,6.35,8.05,5.909030994,1.317068337,5614
2825,Malselv_E6,tm,9/26/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,1.05,7.35,10.55,7.197969362,1.897567143,5614
2826,Malselv_E6,tm,9/27/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-0.65,5.55,9.65,5.47762736,2.097540618,5614
2827,Malselv_E6,tm,9/28/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-2.05,4.75,9.05,4.618970431,2.163934112,5614
2828,Malselv_E6,tm,9/29/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-0.75,5.75,10.35,5.659939437,2.065494747,5614
2829,Malselv_E6,tm,9/30/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-1.85,6.25,11.15,6.128393302,2.46876692,5614
2830,Malselv_E6,tm,10/1/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-4.95,1.55,6.05,1.664410403,2.214742733,5614
2831,Malselv_E6,tm,10/2/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-4.85,0.75,5.25,0.919095119,1.949985176,5614
2832,Malselv_E6,tm,10/3/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-6.85,-0.55,4.45,-0.403224083,2.233663565,5614
2833,Malselv_E6,tm,10/4/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-8.65,-2.15,2.05,-2.266726042,2.105035382,5614
2834,Malselv_E6,tm,10/5/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-8.55,-2.45,2.25,-2.419789811,2.055023279,5614
2835,Malselv_E6,tm,10/6/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-10.55,-5.05,-0.55,-4.887673673,1.579206481,5614
2836,Malselv_E6,tm,10/7/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-8.25,-3.45,0.15,-3.311898824,1.688300366,5614
2837,Malselv_E6,tm,10/8/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-7.45,-1.05,2.05,-1.268097613,1.864154603,5614
2838,Malselv_E6,tm,10/9/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-7.45,-1.15,3.15,-1.066619166,2.143600282,5614
2839,Malselv_E6,tm,10/10/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-8.15,-2.15,0.65,-2.42237264,1.490907474,5614
2840,Malselv_E6,tm,10/11/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-4.25,0.35,2.55,0.175258283,0.927086932,5614
2841,Malselv_E6,tm,10/12/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-2.95,2.05,5.75,1.966262914,1.454745529,5614
2842,Malselv_E6,tm,10/13/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-2.15,3.85,8.55,3.893943712,1.994308179,5614
2843,Malselv_E6,tm,10/14/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-5.05,1.45,6.85,1.616405415,2.16104359,5614
2844,Malselv_E6,tm,10/15/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-2.95,4.05,8.35,3.727057357,1.964378347,5614
2845,Malselv_E6,tm,10/16/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-5.05,2.25,6.45,2.003883149,2.215429846,5614
2846,Malselv_E6,tm,10/17/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-5.25,1.55,6.05,1.571410759,2.242035071,5614
2847,Malselv_E6,tm,10/18/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-2.35,4.75,9.05,4.65995725,2.218286142,5614
2848,Malselv_E6,tm,10/19/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-2.85,3.05,8.75,3.347844674,2.282270566,5614
2849,Malselv_E6,tm,10/20/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-3.55,1.45,7.55,1.906733167,2.247629172,5614
2850,Malselv_E6,tm,10/21/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-4.45,1.95,6.75,1.848414678,1.887698505,5614
2851,Malselv_E6,tm,10/22/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-6.55,0.65,5.45,0.52483078,2.137621803,5614
2852,Malselv_E6,tm,10/23/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-4.05,-2.05,0.35,-1.885589597,0.675349109,5614
2853,Malselv_E6,tm,10/24/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-6.85,-1.45,1.85,-1.551478447,1.396566106,5614
2854,Malselv_E6,tm,10/25/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-3.35,2.05,7.75,2.413555397,1.930923787,5614
2855,Malselv_E6,tm,10/26/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-6.05,-0.25,4.25,-0.253990025,1.939868849,5614
2856,Malselv_E6,tm,10/27/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-11.35,-4.25,0.65,-4.221018881,2.410194024,5614
2857,Malselv_E6,tm,10/28/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-10.55,-3.25,1.95,-3.167011044,2.494911459,5614
2858,Malselv_E6,tm,10/29/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-8.25,-1.05,3.05,-1.205361596,2.136556403,5614
2859,Malselv_E6,tm,10/30/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-9.95,-4.15,-1.35,-4.272479515,1.266375234,5614
2860,Malselv_E6,tm,10/31/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-8.55,-1.75,0.55,-2.739276808,2.267720741,5614
2861,Malselv_E6,tm,11/1/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-2.75,1.95,3.85,1.851656573,1.139692073,5614
2862,Malselv_E6,tm,11/2/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-4.65,2.05,6.85,2.095511222,2.31400056,5614
2863,Malselv_E6,tm,11/3/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-3.95,1.35,5.25,1.417581047,1.780559936,5614
2864,Malselv_E6,tm,11/4/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-4.15,1.15,5.25,1.016797292,1.779091054,5614
2865,Malselv_E6,tm,11/5/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-7.75,-1.55,2.85,-1.533309583,2.013999025,5614
2866,Malselv_E6,tm,11/6/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-7.95,-3.35,0.45,-3.291699323,1.507176738,5614
2867,Malselv_E6,tm,11/7/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-4.75,-2.85,0.35,-2.594691842,0.848750333,5614
2868,Malselv_E6,tm,11/8/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-3.25,-0.85,2.55,-0.667776986,0.978708473,5614
2869,Malselv_E6,tm,11/9/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-7.95,-1.35,2.05,-1.488350552,1.546180453,5614
2870,Malselv_E6,tm,11/10/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-5.65,-1.45,5.85,-0.739116494,2.325965756,5614
2871,Malselv_E6,tm,11/11/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-6.35,-2.45,2.65,-2.048824368,1.691981921,5614
2872,Malselv_E6,tm,11/12/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-6.95,-3.85,0.25,-3.387566797,1.445309606,5614
2873,Malselv_E6,tm,11/13/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-7.65,-3.65,-0.15,-3.505878162,1.25996198,5614
2874,Malselv_E6,tm,11/14/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-7.05,-3.05,-0.95,-3.152547203,0.985307491,5614
2875,Malselv_E6,tm,11/15/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-6.15,-2.35,1.05,-2.263751336,1.220923238,5614
2876,Malselv_E6,tm,11/16/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-8.05,-4.85,-1.45,-4.888653367,0.975308219,5614
2877,Malselv_E6,tm,11/17/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-9.65,-6.55,-4.55,-6.602547203,0.899676147,5614
2878,Malselv_E6,tm,11/18/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-8.25,-4.45,-1.25,-4.237121482,1.342865814,5614
2879,Malselv_E6,tm,11/19/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-9.15,-5.75,-2.35,-5.587833986,1.199767189,5614
2880,Malselv_E6,tm,11/20/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-10.65,-7.75,-4.75,-7.650124688,1.03010881,5614
2881,Malselv_E6,tm,11/21/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-11.55,-6.15,-0.55,-5.836640542,2.152248814,5614
2882,Malselv_E6,tm,11/22/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-13.85,-9.65,-7.45,-9.780138938,0.998266848,5614
2883,Malselv_E6,tm,11/23/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-20.35,-12.05,-9.75,-12.65258283,1.986895988,5614
2884,Malselv_E6,tm,11/24/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-10.55,-3.55,-0.85,-3.754880656,1.547960404,5614
2885,Malselv_E6,tm,11/25/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-9.15,-3.25,-0.65,-3.712575704,1.569884446,5614
2886,Malselv_E6,tm,11/26/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-9.35,-4.35,-2.65,-4.758336302,1.382307195,5614
2887,Malselv_E6,tm,11/27/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-7.85,-2.65,2.15,-2.627841112,1.861174352,5614
2888,Malselv_E6,tm,11/28/15 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-8.45,-3.75,0.85,-3.609992875,1.686590747,5614
