station_id,par,parameter_name,datetime,value,unit
Malselvfossen,discharge,Vannforing,2019-06-15T11:00:00Z,434.5160087527352,m³/s
Malselvfossen,discharge,Vannforing,2019-06-16T11:00:00Z,446.2644288840262,m³/s
Malselvfossen,discharge,Vannforing,2019-06-17T11:00:00Z,441.8616892778993,m³/s
Malselvfossen,discharge,Vannforing,2019-06-18T11:00:00Z,447.1785032822757,m³/s
Malselvfossen,discharge,Vannforing,2019-06-19T11:00:00Z,427.4866608315099,m³/s
Malselvfossen,discharge,Vannforing,2019-06-20T11:00:00Z,408.98662582056886,m³/s
Malselvfossen,discharge,Vannforing,2019-06-21T11:00:00Z,442.5197199124726,m³/s
Malselvfossen,discharge,Vannforing,2019-06-22T11:00:00Z,568.1789409190371,m³/s
Malselvfossen,discharge,Vannforing,2019-06-23T11:00:00Z,649.893295404814,m³/s
Malselvfossen,discharge,Vannforing,2019-06-24T11:00:00Z,540.7809715536105,m³/s
Malselvfossen,discharge,Vannforing,2019-06-25T11:00:00Z,460.3392997811816,m³/s
Malselvfossen,discharge,Vannforing,2019-06-26T11:00:00Z,407.85161487964984,m³/s
Malselvfossen,discharge,Vannforing,2019-06-27T11:00:00Z,396.808647702407,m³/s
Malselvfossen,discharge,Vannforing,2019-06-28T11:00:00Z,370.83536980306343,m³/s
Malselvfossen,discharge,Vannforing,2019-06-29T11:00:00Z,349.6703107221006,m³/s
Malselvfossen,discharge,Vannforing,2019-06-30T11:00:00Z,330.63263894967173,m³/s
Malselvfossen,discharge,Vannforing,2019-07-01T11:00:00Z,291.551317286652,m³/s
Malselvfossen,discharge,Vannforing,2019-07-02T11:00:00Z,361.7301006564551,m³/s
Malselvfossen,discharge,Vannforing,2019-07-03T11:00:00Z,328.89841575492335,m³/s
Malselvfossen,discharge,Vannforing,2019-07-04T11:00:00Z,306.4849365426696,m³/s
Malselvfossen,discharge,Vannforing,2019-07-05T11:00:00Z,313.2595273522976,m³/s
Malselvfossen,discharge,Vannforing,2019-07-06T11:00:00Z,317.2902407002188,m³/s
Malselvfossen,discharge,Vannforing,2019-07-07T11:00:00Z,352.4116148796499,m³/s
Malselvfossen,discharge,Vannforing,2019-07-08T11:00:00Z,371.21180743982495,m³/s
Malselvfossen,discharge,Vannforing,2019-07-09T11:00:00Z,341.82301969365426,m³/s
Malselvfossen,discharge,Vannforing,2019-07-10T11:00:00Z,323.3329102844639,m³/s
Malselvfossen,discharge,Vannforing,2019-07-11T11:00:00Z,299.7632822757111,m³/s
Malselvfossen,discharge,Vannforing,2019-07-12T11:00:00Z,285.35608752735226,m³/s
Malselvfossen,discharge,Vannforing,2019-07-13T11:00:00Z,269.72859518599563,m³/s
Malselvfossen,discharge,Vannforing,2019-07-14T11:00:00Z,259.53334792122536,m³/s
Malselvfossen,discharge,Vannforing,2019-07-15T11:00:00Z,235.130704595186,m³/s
Malselvfossen,discharge,Vannforing,2019-07-16T11:00:00Z,208.40363238512035,m³/s
Malselvfossen,discharge,Vannforing,2019-07-17T11:00:00Z,192.55961487964987,m³/s
Malselvfossen,discharge,Vannforing,2019-07-18T11:00:00Z,189.42055142231945,m³/s
Malselvfossen,discharge,Vannforing,2019-07-19T11:00:00Z,193.40163676148794,m³/s
Malselvfossen,discharge,Vannforing,2019-07-20T11:00:00Z,208.59534354485774,m³/s
Malselvfossen,discharge,Vannforing,2019-07-21T11:00:00Z,228.80589059080964,m³/s
Malselvfossen,discharge,Vannforing,2019-07-22T11:00:00Z,259.6594398249453,m³/s
Malselvfossen,discharge,Vannforing,2019-07-23T11:00:00Z,263.3984507658643,m³/s
Malselvfossen,discharge,Vannforing,2019-07-24T11:00:00Z,264.0524376367615,m³/s
Malselvfossen,discharge,Vannforing,2019-07-25T11:00:00Z,258.48803501094085,m³/s
Malselvfossen,discharge,Vannforing,2019-07-26T11:00:00Z,260.9106170678337,m³/s
Malselvfossen,discharge,Vannforing,2019-07-27T11:00:00Z,252.30548796498906,m³/s
Malselvfossen,discharge,Vannforing,2019-07-28T11:00:00Z,217.3057943107221,m³/s
Malselvfossen,discharge,Vannforing,2019-07-29T11:00:00Z,188.3950897155361,m³/s
Malselvfossen,discharge,Vannforing,2019-07-30T11:00:00Z,160.3862547045952,m³/s
Malselvfossen,discharge,Vannforing,2019-07-31T11:00:00Z,138.43532691466083,m³/s
Malselvfossen,discharge,Vannforing,2019-08-01T11:00:00Z,125.34579256017504,m³/s
Malselvfossen,discharge,Vannforing,2019-08-02T11:00:00Z,118.97930940919036,m³/s
Malselvfossen,discharge,Vannforing,2019-08-03T11:00:00Z,110.40779868708972,m³/s
Malselvfossen,discharge,Vannforing,2019-08-04T11:00:00Z,93.39535404814005,m³/s
Malselvfossen,discharge,Vannforing,2019-08-05T11:00:00Z,84.10449452954047,m³/s
Malselvfossen,discharge,Vannforing,2019-08-06T11:00:00Z,77.49729715536104,m³/s
Malselvfossen,discharge,Vannforing,2019-08-07T11:00:00Z,77.89974354485776,m³/s
Malselvfossen,discharge,Vannforing,2019-08-08T11:00:00Z,75.52375667396062,m³/s
Malselvfossen,discharge,Vannforing,2019-08-09T11:00:00Z,72.70356236323852,m³/s
Malselvfossen,discharge,Vannforing,2019-08-10T11:00:00Z,70.75830984682713,m³/s
Malselvfossen,discharge,Vannforing,2019-08-11T11:00:00Z,72.9498827133479,m³/s
Malselvfossen,discharge,Vannforing,2019-08-12T11:00:00Z,81.50270021881838,m³/s
Malselvfossen,discharge,Vannforing,2019-08-13T11:00:00Z,86.23122013129102,m³/s
Malselvfossen,discharge,Vannforing,2019-08-14T11:00:00Z,85.73069409190371,m³/s
Malselvfossen,discharge,Vannforing,2019-08-15T11:00:00Z,111.25401137855579,m³/s
Malselvfossen,discharge,Vannforing,2019-08-16T11:00:00Z,118.27530853391683,m³/s
Malselvfossen,discharge,Vannforing,2019-08-17T11:00:00Z,114.03137855579868,m³/s
Malselvfossen,discharge,Vannforing,2019-08-18T11:00:00Z,109.54105470459518,m³/s
Malselvfossen,discharge,Vannforing,2019-08-19T11:00:00Z,115.05649102844639,m³/s
Malselvfossen,discharge,Vannforing,2019-08-20T11:00:00Z,185.6556236323851,m³/s
Malselvfossen,discharge,Vannforing,2019-08-21T11:00:00Z,171.33505733041574,m³/s
Malselvfossen,discharge,Vannforing,2019-08-22T11:00:00Z,140.7186932166302,m³/s
Malselvfossen,discharge,Vannforing,2019-08-23T11:00:00Z,124.74851028446389,m³/s
Malselvfossen,discharge,Vannforing,2019-08-24T11:00:00Z,114.82976455142231,m³/s
Malselvfossen,discharge,Vannforing,2019-08-25T11:00:00Z,109.39943107221006,m³/s
Malselvfossen,discharge,Vannforing,2019-08-26T11:00:00Z,116.31704245076587,m³/s
Malselvfossen,discharge,Vannforing,2019-08-27T11:00:00Z,117.66431422319474,m³/s
Malselvfossen,discharge,Vannforing,2019-08-28T11:00:00Z,127.69286652078775,m³/s
Malselvfossen,discharge,Vannforing,2019-08-29T11:00:00Z,126.6800875273523,m³/s
Malselvfossen,discharge,Vannforing,2019-08-30T11:00:00Z,144.2061269146608,m³/s
Malselvfossen,discharge,Vannforing,2019-08-31T11:00:00Z,149.1193181619256,m³/s
Malselvfossen,discharge,Vannforing,2019-09-01T11:00:00Z,121.36621444201312,m³/s
Malselvfossen,discharge,Vannforing,2019-09-02T11:00:00Z,125.4835010940919,m³/s
Malselvfossen,discharge,Vannforing,2019-09-03T11:00:00Z,123.66198774617065,m³/s
Malselvfossen,discharge,Vannforing,2019-09-04T11:00:00Z,108.51437986870897,m³/s
Malselvfossen,discharge,Vannforing,2019-09-05T11:00:00Z,100.39746170678337,m³/s
Malselvfossen,discharge,Vannforing,2019-09-06T11:00:00Z,113.8025566739606,m³/s
Malselvfossen,discharge,Vannforing,2019-09-07T11:00:00Z,114.96234485776804,m³/s
Malselvfossen,discharge,Vannforing,2019-09-08T11:00:00Z,105.84920875273524,m³/s
Malselvfossen,discharge,Vannforing,2019-09-09T11:00:00Z,98.71929978118162,m³/s
Malselvfossen,discharge,Vannforing,2019-09-10T11:00:00Z,100.66398249452952,m³/s
Malselvfossen,discharge,Vannforing,2019-09-11T11:00:00Z,99.02993435448577,m³/s
Malselvfossen,discharge,Vannforing,2019-09-12T11:00:00Z,112.81549234135667,m³/s
Malselvfossen,discharge,Vannforing,2019-09-13T11:00:00Z,130.4352735229759,m³/s
Malselvfossen,discharge,Vannforing,2019-09-14T11:00:00Z,119.9380306345733,m³/s
Malselvfossen,discharge,Vannforing,2019-09-15T11:00:00Z,110.50687089715535,m³/s
Malselvfossen,discharge,Vannforing,2019-09-16T11:00:00Z,106.62301969365427,m³/s
Malselvfossen,discharge,Vannforing,2019-09-17T11:00:00Z,105.1966555798687,m³/s
Malselvfossen,discharge,Vannforing,2019-09-18T11:00:00Z,109.44997811816192,m³/s
Malselvfossen,discharge,Vannforing,2019-09-19T11:00:00Z,109.98485776805252,m³/s
Malselvfossen,discharge,Vannforing,2019-09-20T11:00:00Z,102.12892778993437,m³/s
Malselvfossen,discharge,Vannforing,2019-09-21T11:00:00Z,97.60173216630196,m³/s
Malselvfossen,discharge,Vannforing,2019-09-22T11:00:00Z,92.63159737417944,m³/s
Malselvfossen,discharge,Vannforing,2019-09-23T11:00:00Z,89.64656455142232,m³/s
Malselvfossen,discharge,Vannforing,2019-09-24T11:00:00Z,86.2829067833698,m³/s
Malselvfossen,discharge,Vannforing,2019-09-25T11:00:00Z,84.76831509846826,m³/s
Malselvfossen,discharge,Vannforing,2019-09-26T11:00:00Z,89.97741794310723,m³/s
Malselvfossen,discharge,Vannforing,2019-09-27T11:00:00Z,88.155886214442,m³/s
Malselvfossen,discharge,Vannforing,2019-09-28T11:00:00Z,85.54398249452953,m³/s
Malselvfossen,discharge,Vannforing,2019-09-29T11:00:00Z,87.63938730853391,m³/s
Malselvfossen,discharge,Vannforing,2019-09-30T11:00:00Z,89.70722100656455,m³/s
Malselvfossen,discharge,Vannforing,2019-10-01T11:00:00Z,96.40332603938731,m³/s
Malselvfossen,discharge,Vannforing,2019-10-02T11:00:00Z,93.16463894967177,m³/s
Malselvfossen,discharge,Vannforing,2019-10-03T11:00:00Z,91.552647702407,m³/s
Malselvfossen,discharge,Vannforing,2019-10-04T11:00:00Z,90.19982494529539,m³/s
Malselvfossen,discharge,Vannforing,2019-10-05T11:00:00Z,87.54566389496718,m³/s
Malselvfossen,discharge,Vannforing,2019-10-06T11:00:00Z,87.21846827133479,m³/s
Malselvfossen,discharge,Vannforing,2019-10-07T11:00:00Z,93.95317286652079,m³/s
Malselvfossen,discharge,Vannforing,2019-10-08T11:00:00Z,91.0361487964989,m³/s
Malselvfossen,discharge,Vannforing,2019-10-09T11:00:00Z,84.2830634573304,m³/s
Malselvfossen,discharge,Vannforing,2019-10-10T11:00:00Z,81.21715536105032,m³/s
Malselvfossen,discharge,Vannforing,2019-10-11T11:00:00Z,77.87921225382931,m³/s
Malselvfossen,discharge,Vannforing,2019-10-12T11:00:00Z,74.00638949671772,m³/s
Malselvfossen,discharge,Vannforing,2019-10-13T11:00:00Z,72.33557986870896,m³/s
Malselvfossen,discharge,Vannforing,2019-10-14T11:00:00Z,64.64322013129103,m³/s
Malselvfossen,discharge,Vannforing,2019-10-15T11:00:00Z,65.00892341356673,m³/s
Malselvfossen,discharge,Vannforing,2019-10-16T11:00:00Z,60.31949934354485,m³/s
Malselvfossen,discharge,Vannforing,2019-10-17T11:00:00Z,48.94955711159737,m³/s
Malselvfossen,discharge,Vannforing,2019-10-18T11:00:00Z,50.456520787746165,m³/s
Malselvfossen,discharge,Vannforing,2019-10-19T11:00:00Z,55.84849365426695,m³/s
Malselvfossen,discharge,Vannforing,2019-10-20T11:00:00Z,48.33902231947483,m³/s
Malselvfossen,discharge,Vannforing,2019-10-21T11:00:00Z,55.70644726477024,m³/s
Malselvfossen,discharge,Vannforing,2019-10-22T11:00:00Z,57.946104157549236,m³/s
Malselvfossen,discharge,Vannforing,2019-10-23T11:00:00Z,51.041340919037204,m³/s
Malselvfossen,discharge,Vannforing,2019-10-24T11:00:00Z,51.679796061269144,m³/s
Malselvfossen,discharge,Vannforing,2019-10-25T11:00:00Z,51.939258643326035,m³/s
Malselvfossen,discharge,Vannforing,2019-10-26T11:00:00Z,53.03954835886214,m³/s
Malselvfossen,discharge,Vannforing,2019-10-27T11:00:00Z,42.45205601750546,m³/s
Malselvfossen,discharge,Vannforing,2019-10-28T11:00:00Z,40.556119037199124,m³/s
Malselvfossen,discharge,Vannforing,2019-10-29T11:00:00Z,52.6090897155361,m³/s
Malselvfossen,discharge,Vannforing,2019-10-30T11:00:00Z,62.030287089715536,m³/s
Malselvfossen,discharge,Vannforing,2019-10-31T11:00:00Z,67.31193873085338,m³/s
Malselvfossen,discharge,Vannforing,2019-11-01T11:00:00Z,64.95444288840262,m³/s
Malselvfossen,discharge,Vannforing,2019-11-02T11:00:00Z,61.22158949671772,m³/s
Malselvfossen,discharge,Vannforing,2019-11-03T11:00:00Z,68.72437024070021,m³/s
Malselvfossen,discharge,Vannforing,2019-11-04T11:00:00Z,80.30096717724288,m³/s
Malselvfossen,discharge,Vannforing,2019-11-05T11:00:00Z,88.38555361050327,m³/s
Malselvfossen,discharge,Vannforing,2019-11-06T11:00:00Z,104.36795973741793,m³/s
Malselvfossen,discharge,Vannforing,2019-11-07T11:00:00Z,108.08737680525164,m³/s
Malselvfossen,discharge,Vannforing,2019-11-08T11:00:00Z,112.33467045951859,m³/s
Malselvfossen,discharge,Vannforing,2019-11-09T11:00:00Z,114.25097330415754,m³/s
Malselvfossen,discharge,Vannforing,2019-11-10T11:00:00Z,113.7431317286652,m³/s
Malselvfossen,discharge,Vannforing,2019-11-11T11:00:00Z,130.38976280087525,m³/s
Malselvfossen,discharge,Vannforing,2019-11-12T11:00:00Z,122.23441050328228,m³/s
Malselvfossen,discharge,Vannforing,2019-11-13T11:00:00Z,143.76906958424507,m³/s
Malselvfossen,discharge,Vannforing,2019-11-14T11:00:00Z,110.7979851203501,m³/s
Malselvfossen,discharge,Vannforing,2019-11-15T11:00:00Z,107.7473146608315,m³/s
Malselvfossen,discharge,Vannforing,2019-11-16T11:00:00Z,100.84729365426696,m³/s
Malselvfossen,discharge,Vannforing,2019-11-17T11:00:00Z,94.1656726477024,m³/s
Malselvfossen,discharge,Vannforing,2019-11-18T11:00:00Z,123.05492691466081,m³/s
Malselvfossen,discharge,Vannforing,2019-11-19T11:00:00Z,96.13551859956236,m³/s
Malselvfossen,discharge,Vannforing,2019-11-20T11:00:00Z,86.25993085339168,m³/s
Malselvfossen,discharge,Vannforing,2019-11-21T11:00:00Z,71.71182932166302,m³/s
Malselvfossen,discharge,Vannforing,2019-11-22T11:00:00Z,55.78651378555798,m³/s
Malselvfossen,discharge,Vannforing,2019-11-23T11:00:00Z,46.697511597374174,m³/s
Malselvfossen,discharge,Vannforing,2019-11-24T11:00:00Z,45.919546608315095,m³/s
Malselvfossen,discharge,Vannforing,2019-11-25T11:00:00Z,43.76835623632385,m³/s
Malselvfossen,discharge,Vannforing,2019-11-26T11:00:00Z,36.44807789934354,m³/s
Malselvfossen,discharge,Vannforing,2019-11-27T11:00:00Z,34.30164814004376,m³/s
Malselvfossen,discharge,Vannforing,2019-11-28T11:00:00Z,34.47793785557987,m³/s
Malselvfossen,discharge,Vannforing,2019-11-29T11:00:00Z,30.899519474835884,m³/s
Malselvfossen,discharge,Vannforing,2019-11-30T11:00:00Z,30.205683150984683,m³/s
Malselvfossen,discharge,Vannforing,2019-12-01T11:00:00Z,35.004435886214445,m³/s
Malselvfossen,discharge,Vannforing,2019-12-02T11:00:00Z,35.14139080962801,m³/s
Malselvfossen,discharge,Vannforing,2019-12-03T11:00:00Z,41.00791772428884,m³/s
Malselvfossen,discharge,Vannforing,2019-12-04T11:00:00Z,49.55310722100657,m³/s
Malselvfossen,discharge,Vannforing,2019-12-05T11:00:00Z,75.6133260393873,m³/s
Malselvfossen,discharge,Vannforing,2019-12-06T11:00:00Z,88.74752560175054,m³/s
Malselvfossen,discharge,Vannforing,2019-12-07T11:00:00Z,77.00870021881838,m³/s
Malselvfossen,discharge,Vannforing,2019-12-08T11:00:00Z,68.80037461706783,m³/s
Malselvfossen,discharge,Vannforing,2019-12-09T11:00:00Z,59.57335142231947,m³/s
Malselvfossen,discharge,Vannforing,2019-12-10T11:00:00Z,52.15479124726477,m³/s
Malselvfossen,discharge,Vannforing,2019-12-11T11:00:00Z,55.68354485776805,m³/s
Malselvfossen,discharge,Vannforing,2019-12-12T11:00:00Z,58.228689715536106,m³/s
Malselvfossen,discharge,Vannforing,2019-12-13T11:00:00Z,61.73268446389496,m³/s
Malselvfossen,discharge,Vannforing,2019-12-14T11:00:00Z,50.87051028446389,m³/s
Malselvfossen,discharge,Vannforing,2019-12-15T11:00:00Z,47.64843938730853,m³/s
Malselvfossen,discharge,Vannforing,2019-12-16T11:00:00Z,51.377671772428876,m³/s
Malselvfossen,discharge,Vannforing,2019-12-17T11:00:00Z,51.34528490153173,m³/s
Malselvfossen,discharge,Vannforing,2019-12-18T11:00:00Z,47.37614704595186,m³/s
Malselvfossen,discharge,Vannforing,2019-12-19T11:00:00Z,45.71621881838074,m³/s
Malselvfossen,discharge,Vannforing,2019-12-20T11:00:00Z,44.07366039387308,m³/s
Malselvfossen,discharge,Vannforing,2019-12-21T11:00:00Z,39.488363238512036,m³/s
Malselvfossen,discharge,Vannforing,2019-12-22T11:00:00Z,38.884096280087526,m³/s
Malselvfossen,discharge,Vannforing,2019-12-23T11:00:00Z,42.1547658643326,m³/s
Malselvfossen,discharge,Vannforing,2019-12-24T11:00:00Z,41.04997286652078,m³/s
Malselvfossen,discharge,Vannforing,2019-12-25T11:00:00Z,40.76621094091903,m³/s
Malselvfossen,discharge,Vannforing,2019-12-26T11:00:00Z,38.2417260393873,m³/s
Malselvfossen,discharge,Vannforing,2019-12-27T11:00:00Z,30.065401312910282,m³/s
Malselvfossen,discharge,Vannforing,2019-12-28T11:00:00Z,29.69482713347921,m³/s
Malselvfossen,discharge,Vannforing,2019-12-29T11:00:00Z,38.93534179431072,m³/s
Malselvfossen,discharge,Vannforing,2019-12-30T11:00:00Z,49.38196411378556,m³/s
Malselvfossen,discharge,Vannforing,2019-12-31T11:00:00Z,48.93420919037199,m³/s
Malselvfossen,discharge,Vannforing,2020-01-01T11:00:00Z,46.008803501094086,m³/s
Malselvfossen,discharge,Vannforing,2020-01-02T11:00:00Z,50.17062669584245,m³/s
Malselvfossen,discharge,Vannforing,2020-01-03T11:00:00Z,72.4059964989059,m³/s
Malselvfossen,discharge,Vannforing,2020-01-04T11:00:00Z,70.58736892778992,m³/s
Malselvfossen,discharge,Vannforing,2020-01-05T11:00:00Z,58.97877111597374,m³/s
Malselvfossen,discharge,Vannforing,2020-01-06T11:00:00Z,54.92616630196935,m³/s
Malselvfossen,discharge,Vannforing,2020-01-07T11:00:00Z,53.13718687089715,m³/s
Malselvfossen,discharge,Vannforing,2020-01-08T11:00:00Z,53.4496227571116,m³/s
Malselvfossen,discharge,Vannforing,2020-01-09T11:00:00Z,52.16734529540481,m³/s
Malselvfossen,discharge,Vannforing,2020-01-10T11:00:00Z,49.87056105032823,m³/s
Malselvfossen,discharge,Vannforing,2020-01-11T11:00:00Z,48.6050100656455,m³/s
Malselvfossen,discharge,Vannforing,2020-01-12T11:00:00Z,48.0239579868709,m³/s
Malselvfossen,discharge,Vannforing,2020-01-13T11:00:00Z,46.071334792122535,m³/s
Malselvfossen,discharge,Vannforing,2020-01-14T11:00:00Z,43.87217067833697,m³/s
Malselvfossen,discharge,Vannforing,2020-01-15T11:00:00Z,45.374888402625814,m³/s
Malselvfossen,discharge,Vannforing,2020-01-16T11:00:00Z,43.05468708971553,m³/s
Malselvfossen,discharge,Vannforing,2020-01-17T11:00:00Z,43.74521487964988,m³/s
Malselvfossen,discharge,Vannforing,2020-01-18T11:00:00Z,39.20360875273523,m³/s
Malselvfossen,discharge,Vannforing,2020-01-19T11:00:00Z,37.11101619256017,m³/s
Malselvfossen,discharge,Vannforing,2020-01-20T11:00:00Z,38.86259080962801,m³/s
Malselvfossen,discharge,Vannforing,2020-01-21T11:00:00Z,49.69456542669584,m³/s
Malselvfossen,discharge,Vannforing,2020-01-22T11:00:00Z,46.38220831509846,m³/s
Malselvfossen,discharge,Vannforing,2020-01-23T11:00:00Z,44.027212253829326,m³/s
Malselvfossen,discharge,Vannforing,2020-01-24T11:00:00Z,44.29976192560174,m³/s
Malselvfossen,discharge,Vannforing,2020-01-25T11:00:00Z,43.518653829321664,m³/s
Malselvfossen,discharge,Vannforing,2020-01-26T11:00:00Z,41.99819868708971,m³/s
Malselvfossen,discharge,Vannforing,2020-01-27T11:00:00Z,36.12867571115973,m³/s
Malselvfossen,discharge,Vannforing,2020-01-28T11:00:00Z,36.0987886214442,m³/s
Malselvfossen,discharge,Vannforing,2020-01-29T11:00:00Z,35.748028884026255,m³/s
Malselvfossen,discharge,Vannforing,2020-01-30T11:00:00Z,34.813312910284466,m³/s
Malselvfossen,discharge,Vannforing,2020-01-31T11:00:00Z,36.98273698030634,m³/s
Malselvfossen,discharge,Vannforing,2020-02-01T11:00:00Z,38.131368052516414,m³/s
Malselvfossen,discharge,Vannforing,2020-02-02T11:00:00Z,36.23921750547046,m³/s
Malselvfossen,discharge,Vannforing,2020-02-03T11:00:00Z,35.45384507658643,m³/s
Malselvfossen,discharge,Vannforing,2020-02-04T11:00:00Z,37.72645864332603,m³/s
Malselvfossen,discharge,Vannforing,2020-02-05T11:00:00Z,37.01674135667396,m³/s
Malselvfossen,discharge,Vannforing,2020-02-06T11:00:00Z,35.36986345733041,m³/s
Malselvfossen,discharge,Vannforing,2020-02-07T11:00:00Z,36.12810590809628,m³/s
Malselvfossen,discharge,Vannforing,2020-02-08T11:00:00Z,40.40596673960612,m³/s
Malselvfossen,discharge,Vannforing,2020-02-09T11:00:00Z,41.37738905908096,m³/s
Malselvfossen,discharge,Vannforing,2020-02-10T11:00:00Z,41.339855579868704,m³/s
Malselvfossen,discharge,Vannforing,2020-02-11T11:00:00Z,40.45621969365427,m³/s
Malselvfossen,discharge,Vannforing,2020-02-12T11:00:00Z,39.59059693654267,m³/s
Malselvfossen,discharge,Vannforing,2020-02-13T11:00:00Z,39.787068708971546,m³/s
Malselvfossen,discharge,Vannforing,2020-02-14T11:00:00Z,37.363420568927786,m³/s
Malselvfossen,discharge,Vannforing,2020-02-15T11:00:00Z,34.18268796498906,m³/s
Malselvfossen,discharge,Vannforing,2020-02-16T11:00:00Z,33.56636323851203,m³/s
Malselvfossen,discharge,Vannforing,2020-02-17T11:00:00Z,32.41166652078774,m³/s
Malselvfossen,discharge,Vannforing,2020-02-18T11:00:00Z,35.15017680525164,m³/s
Malselvfossen,discharge,Vannforing,2020-02-19T11:00:00Z,34.50407527352298,m³/s
Malselvfossen,discharge,Vannforing,2020-02-20T11:00:00Z,32.41416630196936,m³/s
Malselvfossen,discharge,Vannforing,2020-02-21T11:00:00Z,31.008480525164114,m³/s
Malselvfossen,discharge,Vannforing,2020-02-22T11:00:00Z,34.63636148796499,m³/s
Malselvfossen,discharge,Vannforing,2020-02-23T11:00:00Z,35.01096105032823,m³/s
Malselvfossen,discharge,Vannforing,2020-02-24T11:00:00Z,33.55842275711159,m³/s
Malselvfossen,discharge,Vannforing,2020-02-25T11:00:00Z,32.276126914660836,m³/s
Malselvfossen,discharge,Vannforing,2020-02-26T11:00:00Z,31.58004814004376,m³/s
